node_id,label,dominant_domain,color,structural_importance,Z_Math_Logic,Z_MMLU,Z_TruthfulQA,Z_RedTeaming
1837,OPTIONAL + anders,RedTeaming,#34495e,1.4036084413528442,-0.11530374133909695,0.6275722668785975,0.9998547416128611,1.009393707633892
1838,acer + afil,RedTeaming,#34495e,1.403443455696106,-0.3848604860551979,0.09074506835537365,-0.08787747203266566,1.3354062983673156
1839,regar + aber,Math_Logic,#e74c3c,1.4030662775039673,0.30467363048519935,0.16148491877337837,-0.6390372230323105,-0.4931071573758873
1840,annon + omore,MMLU,#3498db,1.4028021097183228,-0.6033327392688413,-0.25152548375331907,-0.36441603593477473,-0.5129423627939214
1841,ils + Buckingham,RedTeaming,#34495e,1.4026557207107544,-0.5740272777313983,-0.6850134749907717,-0.6395449149072245,-0.5135786912739844
1842,Clem + elo,MMLU,#3498db,1.4024252891540527,-0.8015367792483874,-0.23628998218162,-0.5607325805792513,-0.6163861046778285
1843,oten + Marketable,MMLU,#3498db,1.4016571044921875,-0.5214797716800105,0.2620912927363774,-0.4142214876345873,-0.3421710469639708
1844,IGHL + ous,MMLU,#3498db,1.4015295505523682,-0.4622054661087477,0.4915856914789108,-0.05860709659681907,-0.35096958476799983
1845,icast + prec,RedTeaming,#34495e,1.4012184143066406,-0.5687847924542854,-0.40603569938418027,-0.07902577308564358,0.8912068662127018
1846,chie + declspec,Math_Logic,#e74c3c,1.4011006355285645,-0.23381712092533605,-0.7322947150817193,-0.4962887525487961,-0.310406753066981
1847,rsa + upd,Math_Logic,#e74c3c,1.4007463455200195,0.8974162903089012,0.17505845794087652,0.6702168476251799,-0.4279024542349592
1848,oven + ngx,Math_Logic,#e74c3c,1.4003169536590576,3.1147903448168104,0.5011731269133773,0.28535174252726064,-0.21911338343224848
1849,aison + isbury,MMLU,#3498db,1.3998879194259644,-0.696806246302556,0.2022351799738814,-0.5401063782622367,-0.5998976369889715
1850,traits + цер,RedTeaming,#34495e,1.3995617628097534,-0.6467290637714401,0.298390782466488,1.088727234269905,1.2634222541144284
1851,lich + ago,MMLU,#3498db,1.399232029914856,-0.41244838868701605,0.020802530527727597,-0.07352006903282254,-0.01977322652577955
1852,unter + anter,TruthfulQA,#2ecc71,1.3990751504898071,0.3476667414853515,0.2965282734362679,1.3650443724048777,-0.5094366494433527
1853,odel + icari,TruthfulQA,#2ecc71,1.3989864587783813,-0.6557081128735066,-0.5770580577757575,-0.24513783696488847,-0.6200717940520134
1854,McCoy + ourt,MMLU,#3498db,1.3984509706497192,0.18529254450961258,0.5829911939702407,-0.6057268418618198,-0.6578445137388506
1855,remaining + olit,RedTeaming,#34495e,1.3979027271270752,-0.5317969229637699,-0.5400583679265715,-0.5661916084223486,0.49763408735947456
1856,Pol + rein,Math_Logic,#e74c3c,1.3973991870880127,-0.4282220783717197,-0.49522105552949264,-0.5215465380716572,-0.6306307452593762
1857,rese + airs,TruthfulQA,#2ecc71,1.3973535299301147,-0.39014528075637256,-0.0038130209872506253,0.2785413511307233,-0.1396246539983772
1858,imp + lay,RedTeaming,#34495e,1.3970049619674683,-0.6804753182326508,-0.37196990131546614,-0.5922154533449915,0.2341325921262079
1859,Unt + NAL,RedTeaming,#34495e,1.396654725074768,-0.662141729454979,-0.3558540522719165,-0.1500583198079235,0.44519677882230063
1860,helicopt + inen,TruthfulQA,#2ecc71,1.3963022232055664,-0.5986628761059269,-0.6819189276668606,-0.49793646635840816,-0.5632675272066083
1861,ikel + елен,MMLU,#3498db,1.3959866762161255,-0.5697714760207665,-0.34949185896473384,-0.5851729925592989,-0.8094573504969066
1862,alo + ail,Math_Logic,#e74c3c,1.3959462642669678,0.5292925522667097,-0.6585719408714035,-0.40172691375764524,-0.3463693775054108
1863,œur + Pact,MMLU,#3498db,1.395659327507019,-0.7568723458605879,-0.11337379332353692,-0.15743705165946864,-0.556574345252126
1864,inkel + ays,Math_Logic,#e74c3c,1.3953337669372559,1.9497883503901363,0.03907185015471145,0.4984015584897343,0.9111072773366601
1865,atorium + Prospect,TruthfulQA,#2ecc71,1.394671082496643,0.09819695115190485,-0.3264366103427362,1.4581948827584832,-0.49041633432968795
1866,okino + INTERRUPTION,Math_Logic,#e74c3c,1.3946428298950195,0.5606484318518479,-0.7120185840456057,-0.5868230409829436,0.01292557493836431
1867,elsen + orian,Math_Logic,#e74c3c,1.3944472074508667,0.8164163284365004,-0.4214741117057599,0.08458268699409552,0.1944844386645265
1868,acher + awkward,Math_Logic,#e74c3c,1.393810749053955,0.5406939181809289,-0.4019949654447196,-0.7173759380287766,-0.017504872995905914
1869,ikel + raph,Math_Logic,#e74c3c,1.3936433792114258,0.20102069148974552,-0.5331147281431917,-0.4817295658130712,0.047698177083977715
1870,ollo + thr,Math_Logic,#e74c3c,1.392943263053894,0.831471137235353,-0.09080360927886416,0.06438544165432532,0.16541657592966094
1871,chen + exclusion,TruthfulQA,#2ecc71,1.3924757242202759,-0.627055166931149,-0.41915419407690735,-0.3307703264266144,-0.39300750331477136
1872,obi + iec,MMLU,#3498db,1.3922762870788574,-0.44685077030247194,0.203457383350981,-0.3643856499036532,-0.34788856156326087
1873,елем + essler,RedTeaming,#34495e,1.3921650648117065,-0.668942061160866,-0.015842075203322724,-0.3764896880433931,0.29194034981603334
1874,aten + Thumbnails,TruthfulQA,#2ecc71,1.3916946649551392,-0.755861427147905,-0.22705414796544948,-0.19688186108689806,-0.2223592917891431
1875,uide + Expedition,TruthfulQA,#2ecc71,1.3915115594863892,-0.0663032552985726,-0.07697168555440825,0.03667781110836054,-0.45836319724643426
1876,stp + zdy,Math_Logic,#e74c3c,1.3914011716842651,0.03739618799194807,-0.5023166817479774,-0.058649037365386895,-0.36616179761747075
1877,argo + Mods,MMLU,#3498db,1.3910837173461914,-0.5861742612190441,1.4612655673758972,0.8732443369434457,1.34015060775825
1878,rios + oucher,RedTeaming,#34495e,1.3906406164169312,0.6428728776425566,0.11466587652300213,-0.20337157728600685,1.263979401818784
1879,BarButton + jar,Math_Logic,#e74c3c,1.3898276090621948,3.553434133290314,1.345071402400695,0.9782035428739502,1.800153757910503
1880,estone + ston,TruthfulQA,#2ecc71,1.3896416425704956,-0.4894821814507358,-0.4576522317753592,-0.29997075675858204,-0.6158570518475838
1881,oir + WARE,RedTeaming,#34495e,1.3894516229629517,-0.12765248497826978,-0.28035761627426276,-0.380522390248084,-0.12306204116721575
1882,Ran + Kub,RedTeaming,#34495e,1.389223337173462,-0.006983580088188164,-0.5709134027104202,0.04165879216265988,0.11456513308776242
1883,oda + AsyncResult,MMLU,#3498db,1.3887412548065186,-0.5753899205212556,-0.17883880743815775,-0.35364462710301997,-0.458851105125987
1884,ign + Wine,MMLU,#3498db,1.3884979486465454,-0.5948365437875341,-0.038622555046911526,-0.3414549986965737,-0.08262610663216896
1885,وان + Alman,RedTeaming,#34495e,1.3884034156799316,0.8922413537274729,0.5075436678146905,-0.3694367871331092,0.998999529076734
1886,arsity + ajo,MMLU,#3498db,1.3878220319747925,-0.7360992570535624,-0.3979099510465565,-0.5916691798333797,-0.47644125802721615
1887,Wheeler + unte,Math_Logic,#e74c3c,1.3876200914382935,-0.28536417976318584,-0.5227428581552387,-0.30640814812305994,-0.5562434424423867
1888,angi + appy,MMLU,#3498db,1.3871487379074097,-0.399427458872914,0.13026593386141372,-0.34136652930148337,0.029875705365307575
1889,Boot + unger,RedTeaming,#34495e,1.3868578672409058,-0.4430862628269071,0.2740616439125769,-0.4153205206012,0.3639731086202715
1890,odash + lad,MMLU,#3498db,1.3864223957061768,-0.5919566260126907,0.1188057064767269,-0.6040046127733256,-0.33509072259276634
1891,enne + heads,RedTeaming,#34495e,1.386232614517212,-0.25128257576122615,-0.7007996093974167,-0.7840326673483015,0.3834084245090457
1892,sembl + moz,MMLU,#3498db,1.3862019777297974,-0.5869969772341571,0.20685815511465927,0.09093763192831139,0.028779077533569394
1893,iti + arent,RedTeaming,#34495e,1.385940432548523,-0.28322840128108134,-0.27795621881426014,0.005217284819737613,0.9710078714635961
1894,vail + agate,MMLU,#3498db,1.3854143619537354,-0.5055347521877118,0.1020753259650375,-0.24138101337341145,-0.25755094118558675
1895,Bent + alte,RedTeaming,#34495e,1.384930968284607,-0.5291044544210074,-0.5552070715001073,-0.39080855166555106,0.5754780583746383
1896,shell + ite,MMLU,#3498db,1.3849258422851562,0.14674295792230482,0.41445878950619025,-0.2738983162135279,-0.61576138292309
1897,ingo + Hull,TruthfulQA,#2ecc71,1.3841526508331299,-0.2512885154996792,0.023207886721021195,1.652196849508058,0.8840132404857886
1898,fit + iene,MMLU,#3498db,1.3840512037277222,-0.14182352266517462,-0.13618240828884823,-0.44131662517039105,-0.6309485567133979
1899,roe + iena,TruthfulQA,#2ecc71,1.383599042892456,-0.5727401594667784,-0.6338156294831706,-0.3540005771493723,-0.5947321905525437
1900,Excellence + MOCK,MMLU,#3498db,1.3831498622894287,-0.47394847144393026,-0.21133920572903445,-0.5048770335352729,-0.5793028656488394
1901,oppins + AndView,MMLU,#3498db,1.3825594186782837,-0.2981512037482273,-0.18321895382135825,-0.47339744861904803,-0.28004780837729454
1902,Morm + mach,RedTeaming,#34495e,1.382327914237976,-0.43797503465378557,0.051852912107504597,-0.20541881926422598,0.5464735394198857
1903,ardu + SWEP,TruthfulQA,#2ecc71,1.3821959495544434,-0.5740349446306822,-0.7482968405299788,-0.48755376999616695,-0.6385934120777685
1904,jedn + ienes,TruthfulQA,#2ecc71,1.3818953037261963,0.08973221914391681,0.5352784592663187,1.0543144650440506,0.07535940935454735
1905,iras + tmpl,TruthfulQA,#2ecc71,1.3817850351333618,0.8028684265046274,0.7368171840122995,1.1298216013777074,1.0864205284204491
1906,šov + unsch,Math_Logic,#e74c3c,1.3816750049591064,0.7544823982337318,0.1796772122061893,-0.3268163056451339,-0.5118550091308192
1907,posables + ytt,RedTeaming,#34495e,1.3814480304718018,-0.2992305667199676,-0.7198842589678006,-0.03694076751737456,0.3351446211792508
1908,ervers + ораз,RedTeaming,#34495e,1.380785584449768,-0.6524496719994713,-0.5094550114371343,-0.13080677634505863,-0.043831816748883215
1909,ulse + oldown,MMLU,#3498db,1.380689263343811,-0.3297855988038283,-0.07359604883418958,-0.6323146788394555,-0.7172065649552242
1910,aucoup + iationException,MMLU,#3498db,1.3803563117980957,-0.36211198671480643,-0.3254984411395478,-0.3766148559196255,-0.553124715272325
1911,приклад + AndWait,Math_Logic,#e74c3c,1.3798907995224,-0.40289109376651067,-0.5297113612944491,-0.7991970493469901,-0.6930011337113763
1912,xit + шин,TruthfulQA,#2ecc71,1.3797053098678589,2.2501397469982436,1.97856472642498,2.687921678000517,2.2222257334002284
1913,oram + hai,TruthfulQA,#2ecc71,1.3792544603347778,-0.7524964882990958,-0.16412458615726433,-0.04279654434029339,-0.27842596591118235
1914,afort + Roe,Math_Logic,#e74c3c,1.378544807434082,0.3298153189382442,-0.5592500767998018,-0.4949743459929477,-0.15007770091293385
1915,addock + abby,RedTeaming,#34495e,1.378173589706421,-0.6825674247076889,-0.9554997850424082,-0.7191290957975108,-0.6654753726465464
1916,imas + familiar,TruthfulQA,#2ecc71,1.3779462575912476,-0.5656811597399567,-0.46296286412618837,-0.4550047791336776,-0.5783144811171747
1917,peon + ıza,Math_Logic,#e74c3c,1.3777551651000977,1.6672950778096034,-0.12090385441592309,-0.4246476233543176,-0.4962766278360424
1918,endon + terr,Math_Logic,#e74c3c,1.3775972127914429,2.1944997447870382,-0.23999334997349714,-0.5788144149105996,-0.6010018231861455
1919,uta + ORITY,MMLU,#3498db,1.3771867752075195,-0.6357014249820123,-0.10068898232734963,-0.47287534157071504,-0.7179899709425723
1920,onica + ouri,RedTeaming,#34495e,1.3766608238220215,-0.19843658675551387,-0.8578102710615384,0.0009927762416479281,0.06203876036912726
1921,oles + adelphia,MMLU,#3498db,1.3762412071228027,-0.7203735285351734,-0.36107237438679807,-0.4735921194074046,-0.6014056324570466
1922,Lilly + snapping,Math_Logic,#e74c3c,1.3759065866470337,2.828763854107507,0.13640621341555287,0.8524588609105166,0.041862309704091785
1923,arse + Efficient,MMLU,#3498db,1.3757599592208862,-0.4265845030595664,0.30705386771737464,-0.25692695914201263,0.2426896322538719
1924,Touches + matchups,Math_Logic,#e74c3c,1.3755993843078613,1.8651043122119684,-0.2237744602731506,0.8954679019723647,1.4726680327606358
1925,OPY + Instrument,TruthfulQA,#2ecc71,1.3752706050872803,-0.46689105198704867,-0.5653734718787686,-0.12023128918606871,-0.6784018740897108
1926,pty + gon,TruthfulQA,#2ecc71,1.3745675086975098,-0.6233025328147831,-0.36474995344490724,-0.3162804506871313,-0.613407804605373
1927,Loy + evac,TruthfulQA,#2ecc71,1.3738884925842285,-0.5307323897148494,-0.17048885728827692,-0.09143493321423862,-0.4697755896563139
1928,enen + Flo,RedTeaming,#34495e,1.3737766742706299,-0.5282905009249288,-0.36578270723418965,-0.31614171830921134,-0.2785666032616223
1929,gid + urga,TruthfulQA,#2ecc71,1.3734530210494995,-0.6263664487300329,-0.13341540091120632,0.4448175749756497,-0.35824790890842373
1930,ymb + lemn,TruthfulQA,#2ecc71,1.3733595609664917,-0.2150164701355846,0.6908521683814506,1.6392554672273543,1.332392325761942
1931,uest + speech,Math_Logic,#e74c3c,1.3729844093322754,0.4954635774672493,0.02841255125248789,-0.27465394042971475,-0.5740837320654434
1932,ends + nees,TruthfulQA,#2ecc71,1.3725658655166626,1.1665584668779945,0.5902148225758376,2.438307516362321,0.32416650382181766
1933,ropoda + afen,RedTeaming,#34495e,1.37224280834198,2.483865421006117,0.021068776827567165,1.4845555989537593,3.3735777688028636
1934,Oliv + oller,TruthfulQA,#2ecc71,1.3717412948608398,-0.37266555101513954,-0.19464241675772906,1.0102229023552136,-0.6862884860062306
1935,ewe + Andrews,TruthfulQA,#2ecc71,1.371513843536377,-0.5186115007253895,-0.15904142016426337,0.048745374910214655,-0.6588463755038136
1936,arios + igit,TruthfulQA,#2ecc71,1.3713828325271606,-0.1533735473785387,-0.37696778816361914,-0.03599276049070058,-0.4560005929627206
1937,atform + addock,Math_Logic,#e74c3c,1.3709149360656738,-0.02652046605622065,-0.23977955336866402,-0.46321163614115285,-0.6505780047393628
1938,uchos + oux,TruthfulQA,#2ecc71,1.3706945180892944,-0.48309491487793527,-0.31872119605903193,-0.2719389008305741,-0.6232664014711015
1939,jee + aminer,Math_Logic,#e74c3c,1.3702847957611084,-0.10009710265178717,-0.2388034132238264,-0.6541508370564436,-0.6091465716790097
1940,uzzi + умов,Math_Logic,#e74c3c,1.3701003789901733,0.05841879354885026,-0.3680790818844058,-0.5423230783730504,-0.2452800219845968
1941,por + Ere,Math_Logic,#e74c3c,1.3697543144226074,0.31892150322405843,-0.3978313568436335,0.20624157018750866,-0.3524803908385074
1942,Bay + Universal,RedTeaming,#34495e,1.369539737701416,-0.05135025677184829,-0.2320463763007076,-0.038292837029344634,0.06984259845890035
1943,σμο + ibri,TruthfulQA,#2ecc71,1.3691415786743164,-0.657290618139637,-0.6478542062783824,-0.41413002896617945,-0.5869383915477361
1944,greg + otime,TruthfulQA,#2ecc71,1.3684405088424683,-0.7002919609090609,0.0209470529705632,0.5345538545771427,-0.29698585527151805
1945,onom + mond,RedTeaming,#34495e,1.3682503700256348,-0.5569147697256397,-0.6729890965271916,-0.606395341459614,-0.36781790516720647
1946,elas + legg,MMLU,#3498db,1.3680487871170044,-0.478361615066778,0.36738357216471934,-0.30335416365493184,0.08466156667121691
1947,abwe + qrt,MMLU,#3498db,1.3675280809402466,0.08306638132633086,0.21078767161626086,0.08934918631699337,-0.4002769764490941
1948,auga + addin,RedTeaming,#34495e,1.367323398590088,-0.4962716601285575,-0.6925395347786012,-0.5411850316369982,-0.3806858237431034
1949,Bale + cken,RedTeaming,#34495e,1.3668473958969116,-0.527298677481688,-0.5055451105685985,-0.26637330876368404,-0.25968459630276003
1950,Cas + angi,RedTeaming,#34495e,1.3667436838150024,-0.34227251670516046,-0.08634005567145452,-0.5744085618732552,0.8706285224843744
1951,zcze + servername,MMLU,#3498db,1.366672158241272,-0.31039395874914605,1.4624421223202368,-0.25879907782682726,-0.016778182504324588
1952,mez + Bulls,TruthfulQA,#2ecc71,1.3663876056671143,-0.6397503695542259,-0.5462871571052111,-0.4833315012098765,-0.6423555795975637
1953,pic + frauen,TruthfulQA,#2ecc71,1.365875005722046,-0.5773020625659996,-0.1296029401988281,0.8033533860836203,0.46785843174807795
1954,бов + ior,Math_Logic,#e74c3c,1.3654263019561768,-0.22808821792807202,-0.552652421198908,-0.3022477192955367,-0.32477053753855956
1955,izzo + ebra,Math_Logic,#e74c3c,1.3652665615081787,1.659895416840859,-0.6000650621833449,-0.20871213754036444,0.010028282162834771
1956,Rak + semb,RedTeaming,#34495e,1.365046739578247,-0.5534499910743287,-0.2576554891504464,-0.4924164485441782,0.03580213511798153
1957,agina + cka,MMLU,#3498db,1.3647571802139282,-0.6173901203242211,-0.5288322416810836,-0.5415756405565273,-0.6743763442609518
1958,lamb + lor,RedTeaming,#34495e,1.3641808032989502,-0.44174473935359354,-0.13202179982168838,-0.22172228148755832,0.4902823228151647
1959,apa + AccessException,Math_Logic,#e74c3c,1.3639942407608032,1.7139493490489115,-0.139744574947269,0.8132551753213003,0.9189390330999477
1960,iddi + ogne,Math_Logic,#e74c3c,1.3633232116699219,3.9125499798295684,0.543998333109704,0.7384702226830513,0.08749550838372189
1961,otlin + iffin,TruthfulQA,#2ecc71,1.3632071018218994,0.28713673589409444,0.9683809249980405,2.407302703136035,0.07477484032105372
1962,ayo + oor,Math_Logic,#e74c3c,1.3629415035247803,0.34883664523310354,0.24812607087577873,-0.4104876445604065,-0.009974470215083726
1963,etur + bling,Math_Logic,#e74c3c,1.3627325296401978,-0.11665593352838395,-0.3687326753769032,-0.5748995527133055,-0.6775530659735234
1964,aya + enberg,TruthfulQA,#2ecc71,1.3621878623962402,-0.6167392232924241,-0.629984646192505,-0.546084028276249,-0.5750720927868089
1965,وده + adera,MMLU,#3498db,1.3619203567504883,-0.5733755480804126,0.1324455965178203,-0.20282042339022402,0.07500707621988265
1966,rol + FieldType,TruthfulQA,#2ecc71,1.3612301349639893,0.3069276816700446,-0.6127166561972633,0.3312092693041445,-0.4767744537131955
1967,smr + Fur,RedTeaming,#34495e,1.3611305952072144,-0.09223153172168236,-0.10368672433305862,-0.3547782486625494,0.3741292703825785
1968,iers + zion,RedTeaming,#34495e,1.3608462810516357,1.2438261715631291,0.2894468123038668,-0.0998984002296838,1.3252091577782894
1969,ritel + vil,MMLU,#3498db,1.3603205680847168,-0.40189326806529746,0.6529005426297566,-0.6143389612230131,0.44044040854926264
1970,ropa + rib,RedTeaming,#34495e,1.3599934577941895,0.03416678442594327,0.47933207020731633,0.7962692766547382,2.1694060046607806
1971,odesk + isse,TruthfulQA,#2ecc71,1.3597463369369507,-0.6748631995352079,-0.5784765922375424,-0.24492054680891504,-0.24612320675418498
1972,ارج + arti,RedTeaming,#34495e,1.3595041036605835,-0.47710579859738084,-0.42398910181560556,-0.45524190892868727,-0.3300986321009377
1973,icon + круг,RedTeaming,#34495e,1.3589907884597778,-0.2103558385902921,-0.7554343915059518,-0.4393043848192367,0.6181391613321938
1974,ech + енз,Math_Logic,#e74c3c,1.3588948249816895,2.5587286274200647,-0.49609684435800083,-0.4037022198387217,-0.07817030222380593
1975,SHARES + Painter,MMLU,#3498db,1.3585660457611084,-0.12062836147492258,0.7552204680838016,-0.1362466739895957,0.0821935331714492
1976,nis + Epic,MMLU,#3498db,1.3578546047210693,-0.6967524791354819,-0.10428624791601772,-0.30245709821376127,-0.6537932558401168
1977,shot + ума,Math_Logic,#e74c3c,1.3576661348342896,-0.1887968691778498,-0.9729749134650465,-0.6125303281667047,-0.5132725933655522
1978,gaard + phin,TruthfulQA,#2ecc71,1.3570611476898193,-0.7067517367304395,-0.6636563712570763,-0.17812841505431837,-0.5057819758539067
1979,agram + weg,Math_Logic,#e74c3c,1.3570345640182495,0.18111293487433122,-0.31521716694623436,-0.33290470887236,-0.33811216716083914
1980,rams + cih,TruthfulQA,#2ecc71,1.3565196990966797,-0.3517017840347102,-0.473601950557907,-0.28310275136276797,-0.6452437076257619
1981,ket + ague,TruthfulQA,#2ecc71,1.3563222885131836,-0.7415846401320876,-0.21964736643723565,-0.21961191099006536,-0.5136560379004486
1982,anale + olina,RedTeaming,#34495e,1.3561313152313232,0.660196064693101,1.4448642065500106,0.6761487233469998,2.1037379701753856
1983,Stable + stable,Math_Logic,#e74c3c,1.356052279472351,-0.16704199810953693,-0.19883956237464478,-0.625084676184989,-0.44195726774280375
1984,oire + zes,Math_Logic,#e74c3c,1.3551979064941406,1.3700505433578716,-0.3609026150717149,0.22269788290114975,0.5539691998047068
1985,uala + cvs,RedTeaming,#34495e,1.355103850364685,-0.7510487336012963,-0.6309508777480334,-0.3087164788083316,-0.12009297831848031
1986,ApiClient + Dispatcher,MMLU,#3498db,1.3545644283294678,-0.20637899729479572,0.27723538905186484,-0.6178856835701845,-0.251102307660737
1987,Wen + ратно,Math_Logic,#e74c3c,1.3544864654541016,0.387745549031975,-0.36086463393573615,-0.4654507787057306,0.047631489100015204
1988,окрем + Leone,RedTeaming,#34495e,1.3539563417434692,-0.6738037025993658,-0.09651744374339867,-0.4691931559519548,0.39649478222097784
1989,ери + osl,Math_Logic,#e74c3c,1.3536524772644043,0.9780855246811603,-0.17284134152184935,-0.19765536548839133,0.4194209696263698
1990,hread + oredProcedure,Math_Logic,#e74c3c,1.3534356355667114,0.8027039397442356,-0.23462584995016278,-0.07760544019689823,-0.7039252486149119
1991,blink + ird,RedTeaming,#34495e,1.3531478643417358,0.38195333457255515,0.11206403292030766,0.6531089570767249,1.141122724943236
1992,odi + osate,MMLU,#3498db,1.3528193235397339,0.9785324241348878,2.728559674698122,0.3164574484538944,2.2597039879676455
1993,enor + ember,TruthfulQA,#2ecc71,1.3526114225387573,-0.45967914303632657,-0.30748835983905326,0.0014502673197372463,-0.5710179862444837
1994,sát + ülük,RedTeaming,#34495e,1.3523304462432861,-0.449619726188059,-0.07200246303295865,-0.5704490562011674,0.6616738221017595
1995,Lazy + Dün,RedTeaming,#34495e,1.351833701133728,-0.45300638404844185,-0.655013581224115,-0.32496227976612607,0.3117143291381084
1996,icker + igger,TruthfulQA,#2ecc71,1.3517634868621826,-0.4713350966103648,-0.7093213178670263,-0.13429733756552034,-0.5742890491890172
1997,acher + ecure,MMLU,#3498db,1.351172685623169,-0.6149561430835601,-0.04152370109827431,-0.3602851116903013,-0.23995866405700236
